networth_pa_new,ubi_mo,white_share,black_share,total_share,d_stat_cand
19500.0,1800,0.15290458880922012,0.30567690035470835,0.18420102509400124,0.15277231154548823
20000.0,1800,0.1559872009999823,0.3116821366310534,0.1883661817667559,0.15569493563107106
20500.0,1800,0.15762406226350265,0.31746806870490385,0.19150505417492547,0.1598440064414012
21000.0,1800,0.1603979119515329,0.3219213907080808,0.19462209272702147,0.16152347875654788
21500.0,1800,0.16336941359381424,0.32658782887207244,0.1985228002488556,0.1632184152782582
22000.0,1800,0.16619602586455073,0.3300958751845855,0.2015901770110009,0.16389984932003476
22500.0,1800,0.16900846445294523,0.3323533155986478,0.20501394143738877,0.16334485114570255
23000.0,1800,0.17131144383604216,0.3361663862441243,0.2075480256004359,0.16485494240808216
23500.0,1800,0.17427829935192016,0.34099746734025754,0.21098602161522179,0.16671916798833739
24000.0,1800,0.1758869808009664,0.34225435381163494,0.21304908156418043,0.16636737301066853
24500.0,1800,0.177538486174559,0.3498217171246911,0.21650808610061292,0.17228323095013212
25000.0,1800,0.1802045366709711,0.35621646005135943,0.21970208404190456,0.17601192338038832
25500.0,1800,0.18244420619802876,0.3607514677141125,0.22233425475761054,0.17830726151608373
26000.0,1800,0.18506104051313782,0.3625166271476028,0.22519288372705443,0.17745558663446498
26500.0,1800,0.18835826911595147,0.36587952628167625,0.22840969662149962,0.17752125716572478
27000.0,1800,0.19160123204181798,0.3681359188430505,0.2314766358334272,0.17653468680123255
27500.0,1800,0.19426994265473715,0.3699233218140217,0.23431156129409283,0.17565337915928456
28000.0,1800,0.1970101544729514,0.37504348161062206,0.23750308102245513,0.17803332713767067
28500.0,1800,0.1991006441339233,0.37764694613519845,0.2400718617187653,0.17854630200127514
29000.0,1800,0.20157373672480933,0.3812234826102563,0.2428904672642215,0.17964974588544697
29500.0,1800,0.20473026198387378,0.38477365772604133,0.2463063074005271,0.18004339574216754
30000.0,1800,0.20641730398844188,0.38636406272864826,0.24811268271277453,0.17994675874020638
30500.0,1800,0.20818774919828412,0.38856277735646033,0.25029196716058044,0.18037502815817621
31000.0,1800,0.2113509173614258,0.3974934370711268,0.2544740586848067,0.18614251970970097
31500.0,1800,0.2130472032900404,0.40131621709571,0.25666955033217564,0.18826901380566963
32000.0,1800,0.2151847842250675,0.4054915737393476,0.2594454530835095,0.19030678951428007
32500.0,1800,0.21721692676524357,0.4112730164320473,0.26341691956018015,0.1940560896668037
33000.0,1800,0.2188184830597361,0.41732819078501016,0.26568054768959193,0.19850970772527404
33500.0,1800,0.22094146621137267,0.41981605486047263,0.26819322987144395,0.19887458864909996
34000.0,1800,0.22248370425698746,0.42284414196927267,0.2703102427419721,0.2003604377122852
34500.0,1800,0.2243500840729706,0.42851329811465344,0.27294422108208943,0.20416321404168283
35000.0,1800,0.2259818170732272,0.43333202957542194,0.2753394466296687,0.20735021250219474
35500.0,1800,0.22729896623803622,0.4368277051073588,0.277717937140588,0.20952873886932258
36000.0,1800,0.23019493572027708,0.4399318839311969,0.2805963887714494,0.20973694821091984
36500.0,1800,0.2327920131079065,0.44241867412676755,0.28338914033703283,0.20962666101886104
37000.0,1800,0.2356850108631312,0.4466117422360803,0.2866701945519274,0.2109267313729491
37500.0,1800,0.2373198470546552,0.44972974695140233,0.28861238328901184,0.21240989989674713
38000.0,1800,0.24009644452466483,0.45576925920867006,0.2916179929420323,0.21567281468400523
38500.0,1800,0.2419659514225359,0.4588096849973589,0.29400928026915596,0.216843733574823
39000.0,1800,0.2451287479866871,0.4607140709065097,0.29707617400158365,0.21558532291982258
39500.0,1800,0.24714995609725202,0.46529021256082786,0.30014029456614905,0.21814025646357585
40000.0,1800,0.2495313049336534,0.4679360951711689,0.30262323629187415,0.21840479023751552
40500.0,1800,0.25153145981063524,0.4696521944684799,0.3049410978648827,0.21812073465784465
41000.0,1800,0.25317648145862537,0.472220405646057,0.3073483233689777,0.21904392418743163
41500.0,1800,0.25472087338075783,0.4753182429329787,0.309534713153042,0.22059736955222087
42000.0,1800,0.2566320727458025,0.48083817731619494,0.31222627980635975,0.22420610457039242
42500.0,1800,0.25849732910434153,0.4849661810954466,0.3148453984139062,0.22646885199110506
43000.0,1800,0.26086227054606603,0.4877678354631028,0.3176658160033606,0.22690556491703678
43500.0,1800,0.2616736486376793,0.4911716969343658,0.3193351048249557,0.22949804829668652
44000.0,1800,0.26343718688843754,0.4918092290727548,0.32099001311174286,0.22837204218431728
44500.0,1800,0.26664380094683743,0.4943165696649388,0.32417591491701764,0.22767276871810138
45000.0,1800,0.26845596612102074,0.49756182028337304,0.326658501943489,0.2291058541623523
45500.0,1800,0.2704548986718448,0.5020289433161281,0.32918281067759386,0.23157404464428333
46000.0,1800,0.27289349141070235,0.5039630626211694,0.33150212986732736,0.23106957121046706
46500.0,1800,0.2758499582372171,0.508187261689694,0.33467175524702447,0.23233730345247688
47000.0,1800,0.27790795601090346,0.510941388365117,0.3370512614098597,0.2330334323542136
47500.0,1800,0.27938383595775756,0.5131926677839673,0.338582971284983,0.23380883182620976
48000.0,1800,0.2811391068065932,0.5169004669093519,0.34100010473645687,0.23576136010275867
48500.0,1800,0.28271750777814686,0.519315381766808,0.34310694864628705,0.23659787398866117
49000.0,1800,0.285738197303938,0.5218643675837179,0.3460850443541312,0.2361261702797799
49500.0,1800,0.28812202969529266,0.5265966241001004,0.3489204767778179,0.23847459440480778
50000.0,1800,0.28905285842576894,0.5294991683392365,0.3505304781025402,0.24044630991346755
50500.0,1800,0.2903348526096558,0.5339015288721813,0.352432194569998,0.24356667626252554
51000.0,1800,0.2919214031366829,0.538606932395257,0.3546804366951308,0.24668552925857412
51500.0,1800,0.29319442620582536,0.5395199937907709,0.35601541424098626,0.2463255675849455
52000.0,1800,0.2954688052797649,0.5421766461144999,0.358385970551957,0.24670784083473501
52500.0,1800,0.2975979123516682,0.5471343066127538,0.36117877043262603,0.24953639426108554
53000.0,1800,0.29913560218013957,0.5490905048301647,0.3631528780260709,0.24995490265002518
53500.0,1800,0.30082199450911185,0.5522689991128821,0.36500352412627496,0.25144700460377023
54000.0,1800,0.3017717462005308,0.5565527574636546,0.3666347160089624,0.2547810112631238
54500.0,1800,0.30362671477374725,0.5582844494838246,0.3687003119507658,0.25465773471007735
55000.0,1800,0.3048403718291505,0.5608132924761469,0.37041291351780975,0.25597292064699634
55500.0,1800,0.3067561307687573,0.5651775223746968,0.3727535248116866,0.25842139160593947
56000.0,1800,0.30888784947457837,0.5674222769803846,0.37497381213245623,0.25853442750580624
56500.0,1800,0.31109604942290636,0.5703565980223501,0.3777950716714042,0.2592605485994437
57000.0,1800,0.31287029543351064,0.5734185633310875,0.3800746603830396,0.2605482678975769
57500.0,1800,0.3147962007647926,0.5754945300872553,0.38223708938873086,0.2606983293224627
58000.0,1800,0.3156784802438795,0.5795449607934182,0.38405989618754743,0.2638664805495387
58500.0,1800,0.3178035691607294,0.5813348641956216,0.3863517977610212,0.26353129503489225
59000.0,1800,0.3200221354012215,0.5858424957728248,0.3889275671279853,0.2658203603716033
59500.0,1800,0.32204503434509774,0.5876155406764788,0.3911496809685909,0.2655705063313811
60000.0,1800,0.3233499121836106,0.591539713532517,0.3928955012885253,0.2681898013489064
60500.0,1800,0.32515791993233006,0.5959398037143941,0.3951240133875716,0.2707818837820641
61000.0,1800,0.3273283103180268,0.59891526137726,0.3971659639862076,0.27158695105923325
61500.0,1800,0.32865732486665583,0.6028456916785596,0.398862984979524,0.2741883668119038
62000.0,1800,0.3301715651613681,0.6056290990061036,0.40066254924753003,0.27545753384473554
62500.0,1800,0.33128405419941853,0.6091783002560599,0.40222091545082045,0.27789424605664137
63000.0,1800,0.3328168815614074,0.6100501442891751,0.4039047326988256,0.27723326272776777
63500.0,1800,0.3339060919111671,0.6121497921220802,0.40543210939128504,0.2782437002109131
64000.0,1800,0.3353995952462954,0.6144328948089373,0.40700230512048463,0.27903329956264183
64500.0,1800,0.33715887308394793,0.6162623955385229,0.4089199476551449,0.279103522454575
65000.0,1800,0.3388103204670443,0.6191580000146935,0.41073336278963934,0.28034767954764916
65500.0,1800,0.3403931724388857,0.620588165208149,0.4120334873962335,0.28019499276926324
66000.0,1800,0.34153127344315604,0.6249024260653998,0.41385480000077995,0.28337115262224377
66500.0,1800,0.3430834655316938,0.6269507816197154,0.41560163071202755,0.2838673160880216
67000.0,1800,0.3447220902654702,0.6305366853828333,0.41760791531230873,0.28581459511736307
67500.0,1800,0.34563221424593293,0.6328622825193998,0.4188621294497088,0.28723006827346687
68000.0,1800,0.3474100711518504,0.6362147823852367,0.4206101098810341,0.28880471123338625
68500.0,1800,0.34947833952753476,0.638470461149752,0.4226480475228989,0.28899212162221727
69000.0,1800,0.3509469020994295,0.6412171194290753,0.42452394406313354,0.2902702173296458
69500.0,1800,0.3520116988866967,0.6438233812517913,0.4259893943284419,0.2918116823650946
70000.0,1800,0.3542552183046761,0.6465682984971333,0.4280634812295231,0.29231308019245716
70500.0,1800,0.3555870376964861,0.648753140689809,0.42949682320304505,0.29316610299332296
71000.0,1800,0.3571813752391886,0.6494232109743051,0.43077735326895894,0.29224183573511653
71500.0,1800,0.3590521234388032,0.6504787697143054,0.43247182186011046,0.2914266462755022
72000.0,1800,0.3600912769272612,0.6527037813049151,0.4336429139913798,0.29261250437765396
72500.0,1800,0.36135898182361736,0.6546781079503664,0.4354881150840438,0.29331912612674904
73000.0,1800,0.3626052181510425,0.6566143528687994,0.4368159296663317,0.2940091347177569
73500.0,1800,0.36412215852622926,0.660123781567009,0.4389982621106143,0.29600162304077976
74000.0,1800,0.3654653106140392,0.6611210294439268,0.4401915373245019,0.2956557188298876
74500.0,1800,0.3666540668913935,0.6672669492535083,0.44213828178505893,0.30061288236211475
75000.0,1800,0.3686505126953151,0.6683757559961793,0.4439747286396102,0.29972524330086414
75500.0,1800,0.37040793213137496,0.6697182343649929,0.44572736667496704,0.29931030223361793
76000.0,1800,0.3719625406499484,0.6717665998817399,0.4473542950453352,0.29980405923179154
76500.0,1800,0.37342209053336867,0.6728983208978748,0.4492594115144683,0.29947623036450616
77000.0,1800,0.37518805022112645,0.6734472611859067,0.45079900141576795,0.29825921096478025
77500.0,1800,0.37627912543430286,0.6742929842588012,0.4520772028438631,0.2980138588244984
78000.0,1800,0.37736881406629863,0.675062462886819,0.45333111459718206,0.2976936488205204
78500.0,1800,0.3796762907478006,0.6777246110255297,0.4556107431654868,0.2980483202777291
79000.0,1800,0.38144626218582134,0.6796632067413615,0.4572092075259284,0.29821694455554015
79500.0,1800,0.3832955700951611,0.6817768244052141,0.4589108803721806,0.29848125431005307
80000.0,1800,0.3843097430146631,0.6847951957539866,0.4602807464658714,0.30048545273932353
80500.0,1800,0.3862888995082537,0.686156817390078,0.4624124269346654,0.2998679178818244
81000.0,1800,0.3884085881771948,0.6868056814184389,0.4649058731082773,0.2983970932412441
81500.0,1800,0.38947038620310964,0.687654730162444,0.4660361344917177,0.2981843439593344
82000.0,1800,0.3908655236294414,0.6884650875782169,0.4672990196875937,0.2975995639487755
82500.0,1800,0.3926779872326383,0.6893107948019969,0.4688056310891692,0.29663280756935856
83000.0,1800,0.3948403709517605,0.6920791189092954,0.47151218451647625,0.2972387479575349
83500.0,1800,0.39686384105114025,0.6963321969802119,0.47408576460546464,0.2994683559290716
84000.0,1800,0.3983557701346119,0.6985932273535148,0.47562314554560087,0.30023745721890294
84500.0,1800,0.3997679821586997,0.6997847143936561,0.4772195289498979,0.3000167322349564
85000.0,1800,0.40153408802532636,0.7014388999979302,0.4789537759254888,0.2999048119726038
85500.0,1800,0.4033944411950643,0.7041872530651666,0.480843330035381,0.3007928118701023
86000.0,1800,0.40554925304460987,0.7054650269906503,0.48264310226276774,0.2999157739460404
86500.0,1800,0.4068486488712905,0.7054650269906503,0.4837751722707668,0.29861637811935976
87000.0,1800,0.40776470501019957,0.7067607360908352,0.48473644430980106,0.29899603108063566
87500.0,1800,0.4093959255007502,0.7076623591159925,0.4861687269832501,0.2982664336152423
88000.0,1800,0.40997157181054417,0.7082337560085343,0.4870415485453015,0.29826218419799017
88500.0,1800,0.410943226561674,0.7086407970186994,0.487997935854294,0.29769757045702544
89000.0,1800,0.4116893267606774,0.7099087645729252,0.48893183595198275,0.2982194378122478
89500.0,1800,0.4129817013603043,0.7120426107059186,0.49024250550020665,0.29906090934561425
90000.0,1800,0.41336292374242084,0.7120426107059186,0.49084154984820794,0.2986796869634977
90500.0,1800,0.4148544490800347,0.7138884322168827,0.492271466146294,0.299033983136848
91000.0,1800,0.4166806540625547,0.7148112917835637,0.4939546919350319,0.298130637721009
91500.0,1800,0.4177549277399518,0.717183785462651,0.49530410560162513,0.2994288577226992
92000.0,1800,0.4192398901047388,0.7185694889836097,0.4968485050449714,0.29932959887887095
92500.0,1800,0.420102059819085,0.7209077037246747,0.4981000161959118,0.3008056439055897
93000.0,1800,0.4212837488212914,0.7213947946813508,0.49929097829482266,0.30011104586005943
93500.0,1800,0.42255554468870277,0.7235336616899702,0.5005575260697409,0.3009781170012675
94000.0,1800,0.4234804686124139,0.7248547398472265,0.5014962418207092,0.3013742712348126
94500.0,1800,0.4247166153494182,0.7276464564424402,0.5029478995563803,0.302929841093022
95000.0,1800,0.4262137716976631,0.7285231366300844,0.5041867677647528,0.3023093649324213
95500.0,1800,0.42752185492167155,0.7290779976647707,0.5053241133587236,0.3015561427430991
96000.0,1800,0.42875137446837086,0.7295004758888364,0.5062891749019828,0.3007491014204655
96500.0,1800,0.4306737932937747,0.7303682099734335,0.5078160891389135,0.29969441667965885
97000.0,1800,0.431610313916891,0.7316266830245637,0.5087582192176496,0.3000163691076727
97500.0,1800,0.43285208044433837,0.7326698497047742,0.5098671180922675,0.29981776926043585
98000.0,1800,0.43368321498891604,0.7330822771034101,0.5105463497576339,0.2993990621144941
98500.0,1800,0.4354347899484322,0.7341642983791915,0.5121179385432009,0.2987295084307593
99000.0,1800,0.43686483749174343,0.7353540604416557,0.5133730611988918,0.2984892229499123
99500.0,1800,0.4382720415179354,0.7373022230641353,0.5147654603170683,0.29903018154619987
100000.0,1800,0.43964076311708256,0.7376005092083182,0.5160580015770226,0.29795974609123566
105000.0,1800,0.45510526035307897,0.751790536075759,0.5315892380490719,0.29668527572268
110000.0,1800,0.463085544179555,0.7603122903507387,0.539780030445093,0.29722674617118366
115000.0,1800,0.4753708365363134,0.7726301977262455,0.5515303153478132,0.2972593611899321
120000.0,1800,0.4867113064413449,0.7861550644409486,0.5629786254517851,0.2994437579996037
125000.0,1800,0.49878961247687886,0.7976911126724423,0.5752826474847625,0.29890150019556344
130000.0,1800,0.5087624082194799,0.8057236458882473,0.5847880453383768,0.29696123766876736
135000.0,1800,0.5216271793905747,0.8147012361617021,0.5968831204856997,0.2930740567711274
140000.0,1800,0.531735563418911,0.819668129924486,0.6060593660585579,0.28793256650557497
145000.0,1800,0.5381508361174449,0.8250666847733711,0.6116083850319615,0.28691584865592623
150000.0,1800,0.5462789411774169,0.8270805447855806,0.6183681152499362,0.28080160360816364
155000.0,1800,0.5536504833663921,0.8321432239648722,0.6248387298200143,0.27849274059848006
160000.0,1800,0.5634727390802652,0.835635553951146,0.6333278070346349,0.2721628148708808
165000.0,1800,0.5706840227238218,0.8407432776175869,0.6403596548250228,0.27005925489376514
170000.0,1800,0.5780913994270747,0.8425971387943034,0.6468806294165853,0.26450573936722876
175000.0,1800,0.5878798305897533,0.8457591862373023,0.6550331765625763,0.25787935564754894
180000.0,1800,0.5941765054638719,0.8502032021131293,0.6614577615737336,0.25602669664925737
185000.0,1800,0.5991881595615924,0.853488870287233,0.665981458904729,0.25430071072564053
190000.0,1800,0.6074596436921736,0.8556076142035138,0.6725350680595255,0.2481479705113402
195000.0,1800,0.6155290718244291,0.8612734231460915,0.6791480225140282,0.2457443513216624
200000.0,1800,0.6232359135406822,0.8680106228285688,0.6859154031114527,0.24477470928788658
205000.0,1800,0.63022103969116,0.8707774332450549,0.6914965645785413,0.2405563935538949
210000.0,1800,0.6357572594375874,0.8724525728136814,0.6960542288041247,0.23669531337609395
215000.0,1800,0.6419254979052497,0.8749106148851147,0.7012286127320487,0.23298511697986501
220000.0,1800,0.6461436430005075,0.8775599097271258,0.7054938034559342,0.2314162667266183
225000.0,1800,0.65299903440975,0.879109138192125,0.7109733851910285,0.22611010378237495
