networth_pa_new,ubi_mo,white_share,black_share,total_share,d_stat_cand
48500.0,300,0.3243620596900897,0.6411982982062701,0.4080059416320942,0.31683623851618037
49000.0,300,0.3258814844695629,0.6430190039707119,0.4096526399419726,0.317137519501149
49500.0,300,0.3278336565027167,0.6457325219564904,0.41158589060809864,0.31789886545377377
50000.0,300,0.3289542518196952,0.6466052218675128,0.41266485613490006,0.3176509700478176
50500.0,300,0.3305772014456518,0.6478620351598461,0.41408890687044314,0.3172848337141943
51000.0,300,0.33183664513129807,0.6493907964273344,0.4152667148431613,0.31755415129603637
51500.0,300,0.33364323429271764,0.6498930176654815,0.4169418764488158,0.3162497833727638
52000.0,300,0.3342171460891473,0.6502929309764912,0.41762320408998327,0.3160757848873439
52500.0,300,0.3361748843838773,0.6527940419292529,0.4194477933979464,0.3166191575453756
53000.0,300,0.3377221857130835,0.6533393764490436,0.4206906682454426,0.3156171907359601
53500.0,300,0.3388928586929781,0.6556917007596379,0.4219715899809083,0.3167988420666598
54000.0,300,0.34066169340404634,0.6568690427780998,0.42380946565088945,0.3162073493740534
54500.0,300,0.3419775508185136,0.6578021469912245,0.4250863193303691,0.3158245961727109
55000.0,300,0.3435957272105117,0.6597749232163231,0.426674205794265,0.31617919600581146
55500.0,300,0.34521885528970137,0.6614615314878085,0.4283642927287685,0.31624267619810714
56000.0,300,0.34754644312481525,0.6627966465220151,0.43024583376980546,0.31525020339719984
56500.0,300,0.34933511097023917,0.6631246265461723,0.43169049971791884,0.31378951557593315
57000.0,300,0.35090241628039986,0.6642094048955356,0.4330534304348893,0.31330698861513573
57500.0,300,0.3520988565318894,0.6645199179670522,0.43392478746532803,0.31242106143516285
58000.0,300,0.3531164633957748,0.666551727202476,0.43508212317167105,0.3134352638067012
58500.0,300,0.3538451222851546,0.6665996743262683,0.43579729958464825,0.31275455204111374
59000.0,300,0.35540374589233986,0.6666476020359621,0.43711548826149527,0.3112438561436222
59500.0,300,0.3573090891449811,0.6668997188447527,0.4389079107630022,0.30959062969977164
60000.0,300,0.3589580395247442,0.6672693188281694,0.44022058522073493,0.3083112793034252
60500.0,300,0.35986822505939375,0.6682697827672693,0.4411734634559837,0.3084015577078756
61000.0,300,0.3608728870281042,0.6691352946664121,0.44232231129262817,0.30826240763830787
61500.0,300,0.36239221036113733,0.6703136921529175,0.443720340817899,0.30792148179178014
62000.0,300,0.36496729019144636,0.672200881093619,0.44586454088221966,0.3072335909021726
62500.0,300,0.36650694220344937,0.6738234452566912,0.4473612516627178,0.3073165030532419
63000.0,300,0.3679273048058614,0.6768016499046416,0.44895212140369306,0.30887434509878026
63500.0,300,0.369487296429748,0.6786505853182979,0.4503022491303885,0.30916328888854994
64000.0,300,0.37100810446383975,0.680797779461554,0.45175077371927264,0.3097896749977142
64500.0,300,0.37233984547199483,0.682281038570304,0.4531400890945441,0.30994119309830914
65000.0,300,0.3741553061017969,0.6837820589671497,0.4551533181339666,0.3096267528653528
65500.0,300,0.37633054411930217,0.6837820589671497,0.457044206171884,0.30745151484784755
66000.0,300,0.37749459994876844,0.6848373466988626,0.4580400405230647,0.3073427467500942
66500.0,300,0.37839144264473373,0.6877951024650099,0.4592184646989509,0.3094036598202761
67000.0,300,0.38006895317692524,0.6924640794005041,0.461367820479278,0.3123951262235789
67500.0,300,0.3812067840875547,0.6949245535432398,0.46285954837579707,0.3137177694556851
68000.0,300,0.38187918563635026,0.6961027922860195,0.4638111881311746,0.3142236066496692
68500.0,300,0.3830576733272874,0.6974495370641637,0.4650983316799341,0.3143918637368763
69000.0,300,0.3842764985412999,0.7002422063386419,0.46705029071351045,0.31596570779734195
69500.0,300,0.3858530739561525,0.7019630127276909,0.4684278213271655,0.3161099387715384
70000.0,300,0.38754141372716916,0.7020163116033623,0.4696278968719619,0.31447489787619315
70500.0,300,0.38846633106047734,0.7028677098159248,0.4706410409049907,0.3144013787554475
71000.0,300,0.390941897368365,0.7038655331733928,0.47259433391479677,0.31292363580502786
71500.0,300,0.3916676360641788,0.7043636993227071,0.4732064261913301,0.31269606325852833
72000.0,300,0.3925404024065174,0.7047806051455349,0.47391655867844756,0.3122402027390175
72500.0,300,0.39414669837495675,0.7055815015767993,0.47518631037863046,0.3114348032018426
73000.0,300,0.3960238180061107,0.7081434296532205,0.47730539722264564,0.31211961164710983
73500.0,300,0.3968845724703686,0.7083758843806746,0.47792705753413206,0.31149131191030593
74000.0,300,0.39796902945152524,0.7106193331746783,0.47928618727503325,0.31265030372315306
74500.0,300,0.39974084250641334,0.7108542597773433,0.48096697221369916,0.31111341727092995
75000.0,300,0.4005911134211492,0.7139294101304379,0.4821835886180164,0.31333829670928864
75500.0,300,0.40223679671683976,0.7159723676517418,0.4838534781475337,0.313735570934902
76000.0,300,0.4030614183178024,0.7178440845381107,0.48475148220429426,0.31478266622030826
76500.0,300,0.40473278016542397,0.7186174799181949,0.48605681595517597,0.31388469975277095
77000.0,300,0.4064831008950725,0.7200360146718098,0.48777052432643875,0.3135529137767373
77500.0,300,0.4074275822676933,0.7203694594440935,0.48857231695328357,0.31294187717640015
78000.0,300,0.40840691782188215,0.7230879930335352,0.48982800990932196,0.31468107521165306
78500.0,300,0.40947864037377696,0.72457859515457,0.490850289896786,0.31509995478079306
79000.0,300,0.4105297064937205,0.7262539904347183,0.49188994880764986,0.3157242839409978
79500.0,300,0.4112359918817422,0.7285445642728666,0.4930341711482074,0.3173085723911244
80000.0,300,0.41195511737084967,0.7311926844277734,0.49439368966983094,0.31923756705692374
80500.0,300,0.4124603506395149,0.7337113141993957,0.4953488271693989,0.3212509635598808
81000.0,300,0.4133504589052596,0.7364530766705549,0.49689396139779013,0.3231026177652953
81500.0,300,0.4140888782469249,0.7370542137230379,0.4976552714551219,0.322965335476113
82000.0,300,0.4157992230754473,0.7386852429998718,0.4994170003522178,0.3228860199244245
82500.0,300,0.4175380244905287,0.7401966486685349,0.5011119261620994,0.32265862417800617
83000.0,300,0.4191270261349654,0.7405316429790983,0.5022996177300945,0.32140461684413296
83500.0,300,0.4207982895401944,0.7419304603500129,0.5039953050378313,0.3211321708098185
84000.0,300,0.4214661609661132,0.7426973274853454,0.5048559007671336,0.3212311665192322
84500.0,300,0.4228073322249565,0.7436120324307595,0.5062353392261415,0.320804700205803
85000.0,300,0.4242146546664624,0.7450926851699585,0.5076412268173398,0.3208780305034961
85500.0,300,0.42584316152181045,0.7468038646404875,0.5090623629068235,0.3209607031186771
86000.0,300,0.4269462477042386,0.7479447783555966,0.5100379526908171,0.32099853065135797
86500.0,300,0.4273838162027745,0.7496861178257315,0.5106561045265089,0.322302301622957
87000.0,300,0.4283062966108294,0.7505202971130004,0.5115101648472785,0.32221400050217097
87500.0,300,0.42930566651978197,0.7511728896369491,0.5123853482771666,0.3218672231171671
88000.0,300,0.4304167754231897,0.7521549680074109,0.5133316257508476,0.3217381925842212
88500.0,300,0.4329103974543423,0.7530562169699765,0.5154351807142691,0.3201458195156342
89000.0,300,0.4350859249363651,0.7535771164617302,0.5173890234410154,0.3184911915253651
89500.0,300,0.4362736883944472,0.7539017506254223,0.5184308197849241,0.3176280622309751
90000.0,300,0.43778766054630536,0.7558091513732532,0.5199066958508745,0.31802149082694786
90500.0,300,0.438590657503611,0.7580518392490858,0.521065280929905,0.31946118174547483
91000.0,300,0.44026337719876363,0.7584170768134854,0.5223934102726243,0.31815369961472173
91500.0,300,0.44149073315457027,0.7604187782314797,0.5236345224975244,0.31892804507690947
92000.0,300,0.4425105291563024,0.7611830739328544,0.5247676311945958,0.31867254477655205
92500.0,300,0.4438821200807327,0.7627102537728845,0.5264011162875996,0.3188281336921518
93000.0,300,0.44532785074404996,0.7642364344499224,0.5277617972596573,0.31890858370587244
93500.0,300,0.446159528854818,0.7651158282716568,0.5287619971993568,0.3189562994168388
94000.0,300,0.4473555005151763,0.7677160266141131,0.530265041413542,0.3203605260989368
94500.0,300,0.44807170360950566,0.7683200923797189,0.5309455456651351,0.3202483887702132
95000.0,300,0.4491039744167899,0.7686497865035078,0.5319101790956005,0.3195458120867179
95500.0,300,0.45020962965377553,0.7686497865035078,0.5327908770604157,0.31844015684973226
96000.0,300,0.4511511381813285,0.7694301983285209,0.5340560657634806,0.31827906014719237
96500.0,300,0.4524806478522545,0.7694301983285209,0.5354350833243158,0.3169495504762664
97000.0,300,0.45291587132975497,0.7696604848964245,0.5358944053190811,0.3167446135666695
97500.0,300,0.4534654999118427,0.7704595817817842,0.5366368756131638,0.3169940818699415
98000.0,300,0.45517646763790665,0.7717688268008659,0.5381285565218934,0.31659235916295925
98500.0,300,0.45614565138792945,0.7724106771733743,0.5393193017628878,0.31626502578544485
99000.0,300,0.4581284798511846,0.7724106771733743,0.5408526745154721,0.3142821973221897
99500.0,300,0.4594615626850953,0.7735598197514004,0.5422811768454838,0.3140982570663051
100000.0,300,0.4608128247133528,0.7739360047786839,0.5432618327852405,0.3131231800653311
105000.0,300,0.4742322781290725,0.7849309524580524,0.5556668338327737,0.31069867432897996
110000.0,300,0.486410217771058,0.7889528990152986,0.5652494374169528,0.30254268124424066
115000.0,300,0.49846247942574884,0.7992533527401119,0.5763073687666864,0.30079087331436305
120000.0,300,0.507605217580531,0.8079993932917463,0.5850288275152853,0.3003941757112153
125000.0,300,0.5147541928026079,0.8137045319635058,0.5918654012332826,0.29895033916089786
130000.0,300,0.5271794795847837,0.8196532165323919,0.6028923331968666,0.29247373694760814
135000.0,300,0.5345287617306013,0.8239867030194672,0.610187468344879,0.2894579412888659
140000.0,300,0.5431149990429408,0.8271888084706139,0.6175158449899593,0.28407380942767313
145000.0,300,0.5520309888772134,0.8280736705957531,0.6247928877111573,0.27604268171853974
150000.0,300,0.5584991624176313,0.8318019457936682,0.6304819756648696,0.27330278337603686
155000.0,300,0.5682596672636373,0.8374476880377812,0.6393574477173084,0.26918802077414394
160000.0,300,0.5747842846696951,0.8402142418529909,0.6449043808467587,0.26542995718329576
165000.0,300,0.5828423318546954,0.8433745307718785,0.651508734161853,0.26053219891718316
170000.0,300,0.5892538918754,0.8478486960203999,0.657762794003753,0.2585948041449999
175000.0,300,0.5960692713183862,0.8517612224903317,0.6633188041989544,0.25569195117194554
180000.0,300,0.6032706566152816,0.8541932565862903,0.6691385513519635,0.25092259997100874
185000.0,300,0.6100335944426813,0.8610043525777463,0.6754766194298473,0.250970758135065
190000.0,300,0.6179516512459478,0.8636379619448596,0.6815388267699858,0.2456863106989119
195000.0,300,0.6235670625594675,0.8664978866877907,0.686058307172528,0.24293082412832323
200000.0,300,0.6282082963633169,0.8681545566198678,0.690029177741437,0.23994626025655097
205000.0,300,0.6333590040831936,0.8735050528574119,0.6951724999498458,0.2401460487742183
210000.0,300,0.6377970280955365,0.8771195554580402,0.6996824184450829,0.2393225273625037
215000.0,300,0.6436469875674029,0.8782598679164237,0.704025516690797,0.23461288034902084
220000.0,300,0.6484178164467259,0.8817140721459285,0.7079812073744506,0.23329625569920254
225000.0,300,0.6533159785262944,0.882290298211744,0.7117260848924817,0.22897431968544957
230000.0,300,0.6574258483775054,0.886217075346977,0.7161555947975268,0.22879122696947163
235000.0,300,0.6618474932246348,0.8881363826750496,0.7195996842479369,0.2262888894504148
240000.0,300,0.667094333924193,0.8885978017419904,0.7236581145948315,0.2215034678177974
245000.0,300,0.6730347759154316,0.893738975163065,0.7293396846443507,0.2207041992476334
250000.0,300,0.6772627844112763,0.8973810437257796,0.7335042150011447,0.22011825931450335
255000.0,300,0.680879028242697,0.9001652478664577,0.7368343951343446,0.21928621962376071
260000.0,300,0.6855979304014644,0.90298824201964,0.740937643114436,0.21739031161817557
265000.0,300,0.6892165876963643,0.9071110497381566,0.7444352775325503,0.2178944620417923
270000.0,300,0.6925811891571811,0.908650705432815,0.7471950131522296,0.21606951627563387
275000.0,300,0.6977264344489145,0.9131752946413308,0.751703989235253,0.21544886019241638
280000.0,300,0.7023644955872741,0.9133985846832774,0.7553661102577178,0.2110340890960033
285000.0,300,0.7063854894758802,0.9143123821476347,0.7584817704288381,0.20792689267175446
290000.0,300,0.7099336973373088,0.9154053550481409,0.7617033469933283,0.2054716577108321
295000.0,300,0.7137279715634772,0.9182021363643148,0.76497062597358,0.20447416480083758
300000.0,300,0.7179017660223502,0.9202239021420331,0.7688913068727068,0.20232213611968286
305000.0,300,0.7210473599424023,0.9202239021420331,0.771319209708243,0.19917654219963077
310000.0,300,0.7232549945200132,0.9205330395044324,0.7733411385842556,0.19727804498441925
315000.0,300,0.7270834182951036,0.9210726694861223,0.7766349227069389,0.19398925119101873
320000.0,300,0.7302826494453623,0.925665565051288,0.779900115001914,0.1953829156059258
325000.0,300,0.7350196811292968,0.9272285591647205,0.7836864288151044,0.19220887803542364
330000.0,300,0.7369878298725381,0.9281425895738848,0.7852779364515916,0.19115475970134677
335000.0,300,0.7405980233819455,0.9289544542471198,0.788148362148956,0.18835643086517428
340000.0,300,0.7415402498531921,0.9310168509595397,0.7896340432679637,0.18947660110634756
345000.0,300,0.7442401852675097,0.9343107722145305,0.792165462200989,0.19007058694702084
350000.0,300,0.7462147791636619,0.9348089707125299,0.7940328256575951,0.18859419154886803
355000.0,300,0.7489461378821923,0.9364985983835437,0.7968841514655147,0.18755246050135133
360000.0,300,0.752008395370354,0.9382279697635094,0.7996750952965532,0.1862195743931554
365000.0,300,0.7546925320691759,0.9403417249159974,0.8018755896244051,0.18564919284682158
370000.0,300,0.7568637991636001,0.9420255755074379,0.8040731843213189,0.1851617763438378
375000.0,300,0.7599784493723688,0.9438084212904936,0.8066506049699623,0.18382997191812478
380000.0,300,0.7633132107437349,0.9460721017083713,0.8095764660437276,0.18275889096463638
385000.0,300,0.7653361559073938,0.9481883461237277,0.8114131515392127,0.18285219021633392
390000.0,300,0.7688341943385135,0.9481883461237277,0.8140551403947557,0.1793541517852142
395000.0,300,0.7716402246796754,0.949310417509083,0.8164439751858593,0.17767019282940755
400000.0,300,0.7743037677538173,0.9501663132015329,0.8187317078270907,0.17586254544771562
405000.0,300,0.77735344196231,0.9522986696615343,0.8211391171822868,0.17494522769922427
410000.0,300,0.780533628246541,0.9534773974638774,0.823666291245329,0.17294376921733634
415000.0,300,0.78351859568817,0.9537647012316774,0.8261974151846133,0.1702461055435075
420000.0,300,0.7856919385567972,0.9545409204970933,0.8281706763982364,0.16884898194029607
425000.0,300,0.787742490796691,0.9547904512389099,0.8296571357574754,0.16704796044221892
430000.0,300,0.79052356545857,0.9558024326556286,0.8319723727105418,0.16527886719705853
435000.0,300,0.7926722886212896,0.9558024326556286,0.833524936919979,0.163130144034339
440000.0,300,0.7946514733959069,0.9563304841483996,0.8351151036663116,0.1616790107524927
445000.0,300,0.7965543687316059,0.9569651556161853,0.8367082590350744,0.16041078688457944
450000.0,300,0.7993344174758396,0.95742859345499,0.8387728902575715,0.15809417597915043
455000.0,300,0.801358916327603,0.9593216685580419,0.840767170919921,0.15796275223043887
460000.0,300,0.8028501016261291,0.9593216685580419,0.8419806100706796,0.15647156693191278
465000.0,300,0.804360628345053,0.9599323145452165,0.8434930069819495,0.1555716862001636
470000.0,300,0.8057689550118714,0.9603815028946847,0.844824267437491,0.1546125478828133
